4488a000a00000ae202101151129	4488a000a00000ae	2021-01-15	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{39,36,37,39,36,38,36,39,35,40,35,34,37,31,32,32,34,35,36,39,36,34,37,32,34,33,37,39,31,38,32,37,34,29,32,35,35,38,35,38,32,32,33,37,36,38,38,33,39,38,35,33,36,33,37,33,33,36,33,34,31,36,32,34}	{36,36,36,31,32,33,30,29,37,34,38,31,34,30,37,34,31,35,33,33,37,30,37,35,33,35,36,30,28,32,33,34,31,29,33,30,35,29,35,39,30,31,31,31,34,37,33,32,33,34,36,36,36,36,30,35,36,37,33,36,34,36,29,34}	
5014a000a00000ef202103231516	5014a000a00000ef	2021-03-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{38,35,34,34,34,40,36,35,35,37,36,36,35,38,37,32,37,42,42,33,33,37,36,37,33,34,37,41,38,34,34,36,38,38,33,36,35,36,37,41,37,36,35,33,34,36,37,38,36,36,35,39,36,33,37,39,39,36,34,38,37,33,37,37}	{35,32,35,35,36,35,30,38,32,34,33,31,29,33,38,31,33,32,35,33,32,34,34,36,35,36,34,31,35,30,33,34,31,33,28,32,33,36,32,35,37,32,34,29,30,32,30,35,37,26,31,35,36,33,34,37,33,35,33,40,35,35,34,34}	
540ba000a00000e6202103271439	540ba000a00000e6	2021-03-27	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,39,35,32,38,37,33,37,33,34,35,36,38,33,35,34,38,37,41,31,33,35,34,40,38,36,37,34,32,37,32,42,35,32,38,36,32,38,37,36,41,33,36,38,36,39,36,34,37,36,36,36,40,36,39,36,36,30,36,36,40,37,39,35}	{40,31,34,29,35,34,34,39,39,34,36,35,35,38,34,36,32,37,37,36,39,38,37,34,36,35,35,33,32,35,35,35,35,32,36,36,37,35,31,40,36,32,38,35,36,33,38,34,36,32,38,37,35,35,38,36,34,35,36,35,37,38,35,37}	
543fa000a000006a202103231549	543fa000a000006a	2021-03-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{41,38,33,34,32,38,34,36,33,32,36,32,33,35,34,35,33,31,35,36,33,38,35,33,33,34,37,31,35,32,36,34,35,34,36,36,33,34,36,35,38,34,36,31,33,32,31,33,34,36,34,35,36,35,35,34,36,33,40,34,34,36,34,38}	{35,36,37,35,37,37,35,33,34,33,35,35,33,40,32,33,35,38,33,31,38,36,37,36,32,33,32,30,34,36,35,35,34,35,35,33,37,36,36,33,36,39,33,33,35,36,31,34,34,34,34,34,37,35,38,40,37,37,37,34,37,40,37,34}	
549ca000a0000095202012211512	549ca000a0000095	2020-12-21	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{34,38,36,38,31,36,36,36,35,35,40,36,39,35,38,36,37,35,40,33,35,31,37,33,36,31,36,38,30,35,33,33,32,36,39,32,34,36,32,34,32,33,36,33,32,35,35,36,35,37,34,34,35,35,36,35,35,38,37,38,38,38,35,35}	{37,38,35,33,38,38,34,34,36,31,36,37,34,31,33,37,32,32,36,35,31,33,34,31,30,34,32,33,30,34,32,31,37,36,31,27,35,36,32,34,32,26,35,32,36,29,31,32,30,39,37,33,32,34,34,37,35,34,37,33,36,34,34,39}	
5808a000a0000013202105271547	5808a000a0000013	2021-05-27	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{32,35,33,34,35,37,36,33,37,38,32,37,34,36,35,34,37,35,35,38,34,33,34,35,40,41,33,34,41,35,27,33,36,35,37,37,32,35,32,33,39,32,37,36,33,34,37,38,40,34,36,34,39,35,36,34,35,39,36,37,34,39,40,40}	{38,33,36,35,29,36,37,36,36,39,37,39,35,37,40,34,38,36,34,37,35,38,37,37,36,38,34,38,39,35,34,39,31,38,37,39,39,34,37,36,37,36,37,43,43,38,35,41,37,36,39,35,41,40,36,34,38,31,36,32,38,39,38,40}	
58aca000a0000044202012181659	58aca000a0000044	2020-12-18	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{30,34,38,33,38,30,35,37,35,35,31,31,35,33,35,35,33,35,34,35,37,34,36,38,37,35,38,36,30,32,34,35,37,36,35,34,38,34,34,35,37,33,36,33,36,38,34,37,33,33,37,35,40,35,39,36,38,37,40,36,31,33,34,36}	{33,39,36,34,38,30,36,40,30,34,39,37,36,35,33,34,33,36,37,38,30,37,32,37,31,34,32,31,34,34,33,36,35,29,36,32,34,32,30,33,36,39,35,34,36,31,32,36,38,35,37,31,34,35,36,34,37,33,35,35,36,33,31,33}	
58d6a000a0000007202103271429	58d6a000a0000007	2021-03-27	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,33,37,38,31,38,31,35,32,36,34,33,34,36,28,35,39,39,32,33,39,36,36,37,40,35,39,34,34,33,34,32,36,35,35,38,35,35,36,36,36,38,38,35,36,39,34,29,36,37,38,41,37,36,35,33,38,36,35,38,34,38,36,34}	{36,31,36,33,32,35,32,33,34,32,37,32,29,31,30,35,35,32,32,31,36,30,33,32,31,32,29,32,35,32,35,35,30,31,30,29,33,33,34,30,28,28,34,32,30,30,30,34,31,33,35,32,39,36,32,35,34,34,34,33,33,32,43,29}	
58dda000a0000036202103251159	58dda000a0000036	2021-03-25	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,36,31,34,34,32,34,33,32,34,34,31,36,34,32,31,31,33,33,33,34,31,35,33,26,32,33,36,34,32,34,31,30,34,32,33,34,31,35,36,30,35,32,31,34,31,33,34,34,34,33,32,35,36,30,41,33,32,32,29,34,35,31,33}	{36,38,38,37,39,33,38,34,33,36,38,36,33,38,34,36,34,36,38,37,35,29,37,35,32,28,33,35,35,36,32,32,32,34,38,38,33,39,37,37,36,37,33,33,32,37,34,33,33,34,35,34,36,34,35,34,34,33,34,37,34,37,39,39}	
5cada000a00000aa202012221549	5cada000a00000aa	2020-12-22	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{34,35,33,29,34,33,37,31,31,28,36,35,32,31,33,30,36,31,31,29,30,35,33,33,32,32,30,32,32,37,29,32,33,32,33,35,30,32,34,37,36,36,31,31,35,37,30,32,32,33,35,32,32,36,36,37,32,38,34,37,38,34,39,31}	{38,34,35,31,37,37,37,38,32,32,34,30,36,35,32,29,32,33,35,36,33,34,35,37,33,33,29,34,36,34,35,31,36,28,38,34,34,33,36,32,31,37,32,33,34,35,36,38,34,37,33,31,35,34,33,32,31,38,34,36,30,37,38,38}	
5cd3a000a0000048202105271543	5cd3a000a0000048	2021-05-27	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{36,41,36,38,41,39,35,39,39,34,35,37,36,41,37,35,38,36,34,34,34,41,37,39,37,35,40,32,37,41,39,40,37,36,35,37,39,40,36,34,34,39,35,39,36,38,36,40,37,35,34,35,38,37,41,37,40,41,38,42,41,35,36,43}	{35,38,35,36,35,34,39,37,37,36,33,36,35,40,33,37,35,42,35,39,32,33,35,36,33,35,35,37,30,34,34,35,33,38,38,34,35,37,35,33,33,34,36,38,41,41,36,36,40,37,35,33,33,31,37,37,37,39,31,40,38,41,36,34}	
5cd4a000a000005d202103251216	5cd4a000a000005d	2021-03-25	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,38,38,39,34,33,39,35,39,33,36,35,33,34,33,35,31,35,36,29,38,29,40,37,34,33,40,34,36,33,37,34,34,37,34,35,35,35,34,33,35,36,38,35,34,32,31,30,34,33,35,33,37,33,32,38,39,35,37,35,37,35,34,31}	{38,35,32,30,32,38,36,39,36,34,34,34,32,37,36,36,33,35,35,36,32,37,35,34,31,37,34,35,33,36,35,34,37,35,33,35,36,32,38,35,32,28,35,35,38,31,34,35,34,41,32,40,35,34,36,37,33,34,38,31,35,34,36,35}	
6043a000a00000b4202103181731	6043a000a00000b4	2021-03-18	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{36,30,35,38,40,30,33,33,33,33,37,39,34,33,34,33,34,34,33,35,31,38,35,36,35,31,37,31,33,33,33,35,33,34,34,35,32,34,32,32,38,31,32,38,37,30,28,35,33,38,35,37,35,37,32,31,32,35,28,37,40,38,36,41}	{41,38,37,38,42,34,37,40,38,38,40,40,44,39,35,36,38,42,37,37,37,35,33,37,31,38,36,33,39,38,34,35,41,37,35,37,39,35,36,41,36,37,34,37,38,36,32,38,31,34,40,34,37,42,38,43,35,38,32,40,41,37,37,41}	
6055a000a00000d6202103251150	6055a000a00000d6	2021-03-25	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,39,41,43,38,37,40,34,33,37,30,37,34,38,31,36,37,32,34,34,29,34,37,34,35,34,36,35,35,38,38,29,34,35,34,39,36,36,33,37,34,36,34,36,35,34,34,35,39,37,36,37,37,35,34,35,36,42,35,37,40,36,34,39}	{40,39,35,38,31,38,40,39,34,33,36,37,39,39,35,38,34,36,34,36,36,37,36,37,33,34,39,33,34,36,35,41,36,39,37,38,32,37,37,34,35,36,37,40,41,38,35,37,36,36,37,35,40,34,38,33,40,36,40,43,41,39,38,34}	
607ba000a000001c202104281449	607ba000a000001c	2021-04-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,33,34,35,32,33,35,32,35,32,38,30,37,39,37,37,33,35,38,27,36,32,38,35,30,31,35,36,36,29,35,35,37,33,34,36,37,37,35,37,31,34,34,35,35,31,32,35,36,34,32,37,35,34,35,35,38,35,34,33,33,32,39,36}	{30,39,35,41,33,35,38,32,41,34,37,32,34,37,35,41,34,37,38,37,40,38,40,38,32,40,30,34,34,36,42,35,37,37,37,36,30,34,38,33,44,36,38,37,39,38,36,35,36,34,32,39,36,35,38,35,36,40,37,36,35,35,40,44}	
60c0a000a0000034202106021610	60c0a000a0000034	2021-06-02	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{34,35,34,35,32,39,35,32,35,34,34,34,31,36,30,38,34,33,33,33,32,33,33,34,37,32,31,36,33,31,30,32,32,32,35,33,29,33,40,34,33,35,34,34,34,33,34,33,29,31,35,31,34,34,34,35,31,31,36,37,33,34,36,38}	{36,34,39,31,31,34,31,31,35,34,36,33,33,32,33,37,33,32,35,37,35,36,29,36,33,32,34,33,35,33,34,29,33,34,33,31,32,34,33,38,37,32,32,36,29,30,34,32,34,34,36,36,33,33,35,37,35,31,32,32,34,33,37,33}	
641ea000a0000074202103231341	641ea000a0000074	2021-03-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,32,36,31,36,38,34,38,36,33,37,38,37,37,39,35,30,32,33,32,36,31,37,34,33,34,33,35,35,42,36,39,34,33,36,38,36,34,36,37,34,32,32,34,33,37,36,35,35,41,41,32,35,33,32,38,40,39,35,38,38,40,40,37}	{40,41,39,39,33,37,34,32,35,35,32,39,35,36,35,34,35,36,33,33,39,35,39,36,32,35,41,32,40,37,37,36,40,31,36,39,34,41,33,36,32,35,38,33,42,34,35,37,37,39,38,38,41,35,35,40,39,38,34,33,35,34,37,33}	
6462a000a0000007202103161700	6462a000a0000007	2021-03-16	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,36,37,37,38,38,30,37,35,37,32,36,41,34,41,35,41,37,35,37,30,34,36,33,37,35,35,41,34,32,36,41,41,33,40,37,34,33,34,32,40,34,36,38,38,35,38,35,34,38,34,39,40,34,38,33,43,39,38,36,38,35,37,37}	{39,36,37,38,35,33,38,33,40,36,32,29,34,32,35,33,32,34,36,35,38,36,34,33,35,34,32,30,31,32,31,33,30,31,34,34,29,32,31,35,37,32,33,34,35,37,35,36,34,39,33,32,39,36,32,35,32,35,32,39,37,33,37,35}	
6479a000a0000046202103231453	6479a000a0000046	2021-03-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{38,37,36,34,39,34,36,35,34,35,36,35,28,34,37,36,35,35,38,35,34,37,37,37,33,38,36,36,30,35,35,36,39,37,35,34,32,35,33,36,35,36,40,33,43,39,38,35,33,33,34,37,40,35,34,36,41,38,36,38,40,41,41,39}	{37,30,37,35,30,34,36,37,32,37,30,32,34,39,37,32,33,33,30,35,33,38,31,33,29,33,34,33,37,36,34,32,34,35,39,39,39,34,34,33,40,34,33,36,32,34,33,35,32,35,36,34,34,35,41,34,33,36,36,44,41,36,34,42}	
64d3a000a0000019202106021615	64d3a000a0000019	2021-06-02	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{31,36,31,35,31,29,34,34,31,37,34,34,34,31,31,37,30,32,30,30,33,30,31,28,31,34,33,34,32,32,29,35,31,33,30,30,33,31,31,31,33,34,31,33,33,31,33,33,33,33,34,33,33,28,33,36,33,34,37,33,36,29,36,34}	{36,40,39,40,39,33,34,44,37,42,41,38,34,39,34,37,34,36,39,41,34,41,36,40,36,39,34,35,40,36,33,42,40,39,35,36,39,37,31,41,36,37,33,34,39,36,42,36,34,36,42,33,34,37,37,38,37,39,39,38,39,40,37,39}	
