4488a000a00000ae202101151129	4488a000a00000ae	2021-01-15	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{96091,96090,96087,96091,96090,96091,96094,96093,96091,96091,96089,96088,96091,96087,96088,96085,96084,96084,0,96087,96085,96088,96088,96087,96087,96089,96091,96092,96092,96092,96092,96091,96089,96093,96095,0,96094,96094,96096,96096,96096,96092,96094,96097,96094,96094,96092,96091,96088,96088,96088,96088,96086,96084,96085,96084,96086,96086,96087,96088,96087,96086,96088,96092}	{96091,96090,96087,96091,96090,96091,96094,96093,96091,96091,96089,96088,96091,96087,96088,96085,96084,96084,96087,96085,96088,96088,96087,96087,96089,96091,96092,96092,96092,96092,96091,96089,96093,96095,96094,96094,96096,96096,96096,96092,96094,96097,96094,96094,96092,96091,96088,96088,96088,96088,96086,96084,96085,96084,96086,96086,96087,96088,96087,96086,96088,96092,96093,96093}	
5014a000a00000ef202103231516	5014a000a00000ef	2021-03-23	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
540ba000a00000e6202103271439	540ba000a00000e6	2021-03-27	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,0,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
543fa000a000006a202103231549	543fa000a000006a	2021-03-23	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0,0,96195,96196,96200,96196,96197,96198,96198,96197,96198,96203,96202,96201,96200,96196,96197,96198,96200,96198,96199,96197,96194,96193,96190,96190,96191,96193,96195,96198,96200,96198,96198,96196,96197,96198,96198,96197,96197,96194,96193,96196,96195,96195,96197,96197,96195,96197,96195,96196,96197,96195,96195,96194,96192,96194,96196,96197,96198,96201,96200,96197,96198,96198}	{96195,96196,96196,96197,96197,96197,96199,96199,96199,96199,96204,96200,96200,96197,96197,96197,96199,96200,96196,96199,96196,96194,96193,96190,96190,96192,0,96194,96196,96200,96200,96196,96197,96197,96198,96200,96198,96196,96194,96193,96194,96196,96195,96194,96196,96197,96196,96198,96195,96197,96197,96193,96195,96192,96193,96195,96197,96197,96199,96202,96197,96198,96199,96196}	
549ca000a0000095202012211512	549ca000a0000095	2020-12-21	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{93419,93413,93415,93409,93408,93408,93409,93412,93406,93409,93411,93411,93413,93409,93410,93406,93401,93410,93409,93407,93408,93406,93407,93411,93407,93409,93407,93407,93407,93400,93399,93400,93408,93409,93414,93418,93415,93412,93412,93414,93413,93406,93410,93412,93411,93413,93414,93419,93423,93426,93424,93421,93416,93417,93421,93427,93426,93422,93424,93424,93427,93429,93425,93425}	{0,93426,93426,93424,93418,93421,93423,93425,93420,93417,93420,93418,93416,93414,93416,93414,93411,93407,93410,93406,93406,93410,93413,93417,93412,93414,93414,93412,93415,93412,93413,93414,93417,93417,93414,93416,93421,93418,93417,93409,93409,93407,93404,93409,93405,93403,93402,93403,93400,93402,93405,93408,93406,93404,93408,93413,93414,93412,93413,93415,93416,93418,93418,93423}	
5808a000a0000013202105271547	5808a000a0000013	2021-05-27	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97583,97583,97583,97583,97583,97583,97583,97583,97583,97583}	{97584,97582,97583,97583,97583,97583,97583,97583,97585,97581,97583,97583,97584,97582,97583,97583,97583,97583,97581,97583,97582,97582,97582,97582,97583,97581,97583,97581,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97583,97583,97582,97583,97583,97583,97583,97583,97583,97583,97583}	
58aca000a0000044202012181659	58aca000a0000044	2020-12-18	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{96074,96066,96061,96068,96034,96066,96051,96054,96060,96065,96055,96066,96065,96063,96061,96062,96063,96065,96068,96063,96096,96063,96077,96076,96073,96067,96077,96070,96070,96068,96071,96067,96068,96070,96069,96070,96071,96071,96072,96073,96073,96073,96071,96070,96068,96070,96067,96069,96069,96069,96069,96071,96069,96069,96069,96067,96069,96068,96068,96070,96071,96068,96073,96074}	{96075,96070,96069,96069,96070,96068,96066,96066,96066,96066,96064,96066,96066,96065,96064,96063,96063,96062,96061,96063,96061,96061,96060,96063,96066,96065,96067,96070,96068,96066,96068,96067,96068,96070,96069,96070,96071,96071,96072,96073,96073,96073,96071,96071,96068,96070,96067,96069,96069,96069,96069,96071,96069,96069,96069,96067,96069,96068,96068,96070,96071,96068,96073,96074}	
58d6a000a0000007202103271429	58d6a000a0000007	2021-03-27	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
58dda000a0000036202103251159	58dda000a0000036	2021-03-25	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97287,97287,97287,97288,97287,97287,97287,97287,97287,97287,97287,97287,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97289,97289,97290,97290,97290,97289,97289,97289,97289,97289,97289,97289,97289,97289,97289,97290,97290,97289,97289,97289,97289,97289,97288,97288,97288,97288,97288,97288,97288,97288,97287}	{97287,97287,97287,0,97287,97287,97287,97287,97287,97287,97287,97287,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97288,97289,97289,97290,97290,97290,97290,97290,97289,97289,97289,97289,97289,97289,97289,97289,97290,97290,97289,97289,97289,97289,97289,97289,97288,97288,97288,97288,97288,97288,97288,97288}	
5cada000a00000aa202012221549	5cada000a00000aa	2020-12-22	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{78536,88006,88945,80879,81755,85484,80101,87232,89524,87477,80368,84978,66758,108063,76737,84616,116557,107087,106148,114214,113338,109609,114992,107861,105569,107616,114725,110114,89487,125876,118355,110476,97546,97546,97546,97546,97546,97547,97547,97547,97547,97547,97547,97547,85715,109379,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,95839,99255,97547,97547}	{97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,0}	
5cd3a000a0000048202105271543	5cd3a000a0000048	2021-05-27	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
5cd4a000a000005d202103251216	5cd4a000a000005d	2021-03-25	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97466,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97468,97468,97468,97468,97468,97468,97468,97467,97467,97467,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97465,97465,97465,97465,97465,97465,97465,97465,97465,97464,97464,97464,97464,97464,97464,97464,97464,97464,97464,97465,97465,97465}	{97466,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97467,97468,97468,97468,97468,97468,97468,97468,97467,97467,97467,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97466,97465,97465,97465,97465,97465,97465,97465,97465,97465,97464,97464,97464,97464,97464,97464,97464,97464,97464,97464,97465,97465,97465}	
6043a000a00000b4202103181731	6043a000a00000b4	2021-03-18	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
6055a000a00000d6202103251150	6055a000a00000d6	2021-03-25	Internalpulses	{points,Channel#,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{95719,95718,95718,95717,95717,95718,95718,95718,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95720,95720,95720,95720,95719,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95716,95716}	{95718,95718,95718,95717,95717,95717,95717,95718,95718,95718,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95719,95720,95720,95720,95720,95720,95719,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718,95718}	
